Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-07-22 00:00:00-04:00,481.71020311733383,486.591330064045,479.54303141530346,484.1756286621094,1792500,0.0,0.0
2024-07-23 00:00:00-04:00,484.21536467576533,492.89403259459414,483.420081782632,489.25555419921875,2020500,0.0,0.0
2024-07-24 00:00:00-04:00,486.3825882610127,493.0729885675997,482.96281706026224,483.837646484375,1598600,0.0,0.0
2024-07-25 00:00:00-04:00,483.19142971375703,493.19226239626767,480.38803775988106,488.8181457519531,1489700,0.0,0.0
2024-07-26 00:00:00-04:00,492.8045923591272,501.03589513714195,492.73499675921425,496.0951232910156,2249700,0.0,0.0
2024-07-29 00:00:00-04:00,497.47696229580134,499.0476567111884,488.1719941956536,489.8222351074219,1599500,0.0,0.0
2024-07-30 00:00:00-04:00,495.37934517200205,506.4737148080494,495.3693942756425,502.6960754394531,2642500,0.0,0.0
2024-07-31 00:00:00-04:00,501.8907967060094,514.2178939466712,501.8907967060094,506.0362854003906,2658900,0.0,0.0
2024-08-01 00:00:00-04:00,507.0005788405761,510.9969557607608,491.7706718185746,497.1786804199219,4006800,0.0,0.0
2024-08-02 00:00:00-04:00,488.2117636022789,491.5519883096237,464.46225018537314,467.8721008300781,6115500,0.0,0.0
2024-08-05 00:00:00-04:00,444.95763336525357,460.4559419321056,434.79773794006377,456.3204040527344,4177200,0.0,0.0
2024-08-06 00:00:00-04:00,458.2987333599118,472.454975847552,454.73977094493875,467.4545593261719,2209300,0.0,0.0
2024-08-07 00:00:00-04:00,476.57063229467667,485.6767339236246,469.7907347093237,470.2281494140625,2587600,0.0,0.0
2024-08-08 00:00:00-04:00,475.05955336504763,484.86158065872104,474.353737500924,482.9130859375,1936400,0.0,0.0
2024-08-09 00:00:00-04:00,482.1675056673073,489.1064660463472,479.364113613997,487.376708984375,1622700,0.0,0.0
2024-08-12 00:00:00-04:00,487.3766990972013,489.97133463752346,480.90497591468505,482.6446838378906,1839300,0.0,0.0
2024-08-13 00:00:00-04:00,487.4065239820562,490.36897864459047,483.60898281451506,489.04681396484375,1243700,0.0,0.0
2024-08-14 00:00:00-04:00,490.00115206434475,496.41323048067795,485.5276174496281,495.7670593261719,1545600,0.0,0.0
2024-08-15 00:00:00-04:00,502.0299852854903,503.92875580110217,495.32963439799005,496.08514404296875,1732300,0.0,0.0
2024-08-16 00:00:00-04:00,494.1267539274905,501.9405437325809,494.0770601210681,501.29437255859375,1587000,0.0,0.0
2024-08-19 00:00:00-04:00,502.03000885147645,504.7936579837092,498.9084611648451,501.7118835449219,1027900,0.0,0.0
2024-08-20 00:00:00-04:00,500.90663359605264,501.1949365419685,493.5799829132487,494.4150390625,2122700,0.0,0.0
2024-08-21 00:00:00-04:00,496.5623518833076,497.8348227626978,491.1245207102207,493.54022216796875,917100,0.0,0.0
2024-08-22 00:00:00-04:00,494.0770427372394,496.76117562779166,491.88004868774334,494.8226318359375,943800,0.0,0.0
2024-08-23 00:00:00-04:00,499.79322550160475,509.4262390775547,496.910287056137,506.42401123046875,1751800,0.0,0.0
2024-08-26 00:00:00-04:00,509.326860330065,510.48001145783735,502.34812683299253,504.88311767578125,1084200,0.0,0.0
2024-08-27 00:00:00-04:00,504.85327842544535,508.47188535288717,503.61062994840034,504.2767028808594,977900,0.0,0.0
2024-08-28 00:00:00-04:00,503.6205999674872,505.3801793560811,495.53840911180055,500.36981201171875,1568100,0.0,0.0
2024-08-29 00:00:00-04:00,503.024112954643,510.2215233606642,498.19271014744476,507.1000061035156,1566300,0.0,0.0
2024-08-30 00:00:00-04:00,507.8299865722656,511.19000244140625,505.1700134277344,510.25,1838900,3.0,0.0
2024-09-03 00:00:00-04:00,507.4700012207031,509.70001220703125,485.3999938964844,487.4599914550781,2373600,0.0,0.0
2024-09-04 00:00:00-04:00,486.70001220703125,496.20001220703125,486.70001220703125,490.6400146484375,1509400,0.0,0.0
2024-09-05 00:00:00-04:00,493.5799865722656,495.7699890136719,483.07000732421875,487.8800048828125,1828300,0.0,0.0
2024-09-06 00:00:00-04:00,486.6000061035156,495.4100036621094,477.05999755859375,479.6099853515625,1995600,0.0,0.0
2024-09-09 00:00:00-04:00,485.5299987792969,494.2799987792969,483.3900146484375,488.57000732421875,1714200,0.0,0.0
2024-09-10 00:00:00-04:00,489.1300048828125,489.20001220703125,461.57000732421875,467.1300048828125,3583100,0.0,0.0
2024-09-11 00:00:00-04:00,463.9800109863281,471.8900146484375,457.4800109863281,471.1700134277344,2426500,0.0,0.0
2024-09-12 00:00:00-04:00,471.29998779296875,474.3399963378906,465.3999938964844,474.05999755859375,1482200,0.0,0.0
2024-09-13 00:00:00-04:00,475.989990234375,482.1000061035156,475.5,478.989990234375,1794500,0.0,0.0
2024-09-16 00:00:00-04:00,481.42999267578125,487.3800048828125,479.489990234375,485.1600036621094,1500300,0.0,0.0
2024-09-17 00:00:00-04:00,488.0,489.7300109863281,481.79998779296875,485.3900146484375,1444900,0.0,0.0
2024-09-18 00:00:00-04:00,485.3999938964844,492.989990234375,481.7699890136719,484.5799865722656,1699500,0.0,0.0
2024-09-19 00:00:00-04:00,494.739990234375,506.4100036621094,493.4599914550781,503.8299865722656,3060700,0.0,0.0
2024-09-20 00:00:00-04:00,500.19000244140625,501.7850036621094,495.4750061035156,498.42999267578125,1955553,0.0,0.0
